sensor_type,timestamp_ms,data1,data2,data3
GYROSCOPE,1555399288993,-0.91,-23.45,-4.06
ACCELEROMETER,1555399288992,-1.1724831,-3.2997026,-1.6103697
GYROSCOPE,1555399288997,5.67,-34.72,-0.07
ACCELEROMETER,1555399288998,-1.1724831,-3.2997026,-1.6103697
GYROSCOPE,1555399289003,13.51,-45.85,3.43
ACCELEROMETER,1555399289003,-1.1844472,-3.3762727,-1.2275181
GYROSCOPE,1555399289008,21.98,-56.84,7.21
ACCELEROMETER,1555399289008,-1.1844472,-3.3762727,-1.2275181
GYROSCOPE,1555399289013,30.59,-67.27,11.34
ACCELEROMETER,1555399289013,-1.1006984,-3.1369905,-1.091127
GYROSCOPE,1555399289018,38.57,-77.0,15.89
ACCELEROMETER,1555399289018,-1.1006984,-3.1369905,-1.091127
GYROSCOPE,1555399289023,45.85,-86.1,20.58
ACCELEROMETER,1555399289023,-0.90448695,-2.6608188,-0.9284152
GYROSCOPE,1555399289028,51.87,-94.92,25.13
ACCELEROMETER,1555399289028,-0.90448695,-2.6608188,-0.9284152
GYROSCOPE,1555399289033,56.63,-103.39,29.47
GYROSCOPE,1555399289038,59.85,-111.3,33.88
ACCELEROMETER,1555399289033,-0.72023964,-2.1750758,-0.6843473
GYROSCOPE,1555399289043,61.32,-118.86,38.36
ACCELEROMETER,1555399289038,-0.72023964,-2.1750758,-0.16510476
ACCELEROMETER,1555399289043,-0.5168497,-1.6773688,-0.16510476
GYROSCOPE,1555399289048,61.46,-125.79,42.84
ACCELEROMETER,1555399289048,-0.3254239,-1.3040882,0.5623133
GYROSCOPE,1555399289053,60.760002,-131.74,47.32
ACCELEROMETER,1555399289053,-0.3254239,-1.3040882,0.5623133
GYROSCOPE,1555399289058,59.36,-137.27,55.93
ACCELEROMETER,1555399289058,-0.16271195,-1.0360922,1.8592231
GYROSCOPE,1555399289063,55.09,-146.86,59.64
ACCELEROMETER,1555399289063,-0.16271195,-1.0360922,1.8592231
GYROSCOPE,1555399289068,52.99,-150.78,62.44
ACCELEROMETER,1555399289068,0.06939186,-0.54317075,3.1609187
GYROSCOPE,1555399289073,51.45,-154.14,64.47
ACCELEROMETER,1555399289073,0.06939186,-0.54317075,3.1609187
GYROSCOPE,1555399289078,50.47,-156.66,66.01
ACCELEROMETER,1555399289078,0.3684947,-0.2656033,4.2855453
GYROSCOPE,1555399289083,49.49,-158.41,67.55
ACCELEROMETER,1555399289083,0.3684947,-0.2656033,4.2855453
GYROSCOPE,1555399289088,47.670002,-159.81,69.23
ACCELEROMETER,1555399289088,0.5670989,0.148355,4.9316077
GYROSCOPE,1555399289093,44.87,-160.79,71.19
ACCELEROMETER,1555399289093,0.5670989,0.148355,4.9316077
GYROSCOPE,1555399289098,41.09,-161.77,73.36
ACCELEROMETER,1555399289098,0.68195444,0.485743,5.276174
GYROSCOPE,1555399289103,36.61,-162.82,75.74
ACCELEROMETER,1555399289103,0.68195444,0.485743,5.276174
GYROSCOPE,1555399289108,31.710001,-163.87,78.19
ACCELEROMETER,1555399289108,0.8111669,0.7058827,5.7379885
GYROSCOPE,1555399289113,26.32,-165.06,80.5
ACCELEROMETER,1555399289113,0.8111669,0.7058827,5.7379885
GYROSCOPE,1555399289118,21.49,-166.11,82.6
ACCELEROMETER,1555399289118,1.0528419,0.9140582,7.1186476
GYROSCOPE,1555399289122,17.92,-166.81,84.35
ACCELEROMETER,1555399289122,1.0528419,0.9140582,7.1186476
GYROSCOPE,1555399289128,15.82,-167.09,85.47
ACCELEROMETER,1555399289128,1.347159,0.96430755,8.403593
GYROSCOPE,1555399289133,14.63,-166.74,86.31
ACCELEROMETER,1555399289133,1.347159,0.96430755,8.403593
GYROSCOPE,1555399289138,13.86,-166.18001,86.87
ACCELEROMETER,1555399289138,1.5577276,1.1629118,9.06162
GYROSCOPE,1555399289143,13.02,-165.76,87.15
ACCELEROMETER,1555399289143,1.5577276,1.1629118,9.06162
GYROSCOPE,1555399289148,11.76,-165.48,87.15
ACCELEROMETER,1555399289148,1.6319051,1.6773688,8.874979
GYROSCOPE,1555399289153,9.94,-165.48,86.87
ACCELEROMETER,1555399289153,1.6319051,1.6773688,8.874979
GYROSCOPE,1555399289158,6.86,-165.62,86.87
ACCELEROMETER,1555399289158,1.7395821,2.050649,8.985049
GYROSCOPE,1555399289163,2.73,-165.62,87.78
ACCELEROMETER,1555399289163,1.7395821,2.050649,8.985049
GYROSCOPE,1555399289168,-1.4,-164.99,89.25
ACCELEROMETER,1555399289168,1.9381863,2.2348962,9.753145
GYROSCOPE,1555399289173,-4.97,-163.94,90.79
ACCELEROMETER,1555399289173,1.9381863,2.2348962,9.753145
GYROSCOPE,1555399289178,-7.63,-162.26,91.42
ACCELEROMETER,1555399289178,2.3186452,2.3401806,10.114462
GYROSCOPE,1555399289183,-9.17,-160.37,91.14
ACCELEROMETER,1555399289183,2.3186452,2.3401806,10.114462
GYROSCOPE,1555399289188,-9.38,-158.13,90.02
ACCELEROMETER,1555399289188,2.7134612,2.3808584,10.585848
GYROSCOPE,1555399289193,-7.77,-155.75,88.69
ACCELEROMETER,1555399289193,2.7134612,2.3808584,10.585848
GYROSCOPE,1555399289198,-4.06,-152.81,87.15
ACCELEROMETER,1555399289198,3.0484562,2.3162522,11.576476
GYROSCOPE,1555399289203,1.47,-149.31,85.75
ACCELEROMETER,1555399289203,3.0484562,2.3162522,11.576476
GYROSCOPE,1555399289208,8.4,-145.53,84.56
ACCELEROMETER,1555399289208,3.2303104,2.3138595,12.425928
GYROSCOPE,1555399289213,15.96,-142.1,83.23
ACCELEROMETER,1555399289213,3.2303104,2.3138595,12.425928
GYROSCOPE,1555399289218,23.52,-138.67,81.48
ACCELEROMETER,1555399289218,3.4193435,2.5411777,12.993028
GYROSCOPE,1555399289223,30.59,-135.17,79.31
ACCELEROMETER,1555399289223,3.4193435,2.5411777,13.280167
GYROSCOPE,1555399289228,36.26,-131.74,76.72
ACCELEROMETER,1555399289228,3.5676987,3.1489544,13.280167
GYROSCOPE,1555399289233,39.41,-128.59,74.2
ACCELEROMETER,1555399289233,3.7136607,3.9888356,13.325629
GYROSCOPE,1555399289238,39.13,-125.86,71.82
ACCELEROMETER,1555399289238,3.7136607,3.9888356,13.325629
GYROSCOPE,1555399289242,28.14,-123.06,68.95
ACCELEROMETER,1555399289242,3.9314075,4.579862,13.361522
GYROSCOPE,1555399289248,17.710001,-116.55,68.88
ACCELEROMETER,1555399289248,3.9314075,4.579862,13.361522
GYROSCOPE,1555399289253,5.53,-112.7,69.23
ACCELEROMETER,1555399289253,4.2257247,4.8717866,13.560125
GYROSCOPE,1555399289258,-6.79,-108.85,69.79
ACCELEROMETER,1555399289258,4.2257247,4.8717866,13.560125
GYROSCOPE,1555399289263,-19.18,-105.07,70.07
ACCELEROMETER,1555399289263,4.517649,4.6229334,13.574483
GYROSCOPE,1555399289268,-31.36,-101.64,69.65
ACCELEROMETER,1555399289268,4.517649,4.6229334,13.574483
GYROSCOPE,1555399289273,-42.49,-98.21,68.67
ACCELEROMETER,1555399289273,4.7306104,4.453043,13.62234
GYROSCOPE,1555399289278,-51.52,-94.57,66.92
ACCELEROMETER,1555399289278,4.7306104,4.453043,13.62234
GYROSCOPE,1555399289283,-58.73,-91.0,64.68
ACCELEROMETER,1555399289283,4.7569313,4.347759,13.493127
GYROSCOPE,1555399289288,-64.12,-87.71,62.09
ACCELEROMETER,1555399289288,4.7569313,4.347759,13.493127
GYROSCOPE,1555399289293,-66.99,-84.840004,59.43
ACCELEROMETER,1555399289293,4.6492543,3.9720855,13.112667
GYROSCOPE,1555399289298,-67.48,-82.46,56.84
ACCELEROMETER,1555399289298,4.6492543,3.9720855,13.112667
GYROSCOPE,1555399289303,-66.36,-80.22,54.18
ACCELEROMETER,1555399289303,4.520042,3.4432716,13.198811
GYROSCOPE,1555399289307,-44.73,-73.64,39.34
ACCELEROMETER,1555399289308,4.725825,3.196811,13.6917305
GYROSCOPE,1555399289313,-44.73,-73.64,39.34
ACCELEROMETER,1555399289313,4.725825,3.196811,13.6917305
GYROSCOPE,1555399289318,-29.54,-70.49,32.41
ACCELEROMETER,1555399289318,5.0129633,3.249453,14.167902
GYROSCOPE,1555399289323,-22.68,-67.9,29.82
ACCELEROMETER,1555399289323,5.0129633,3.249453,14.167902
GYROSCOPE,1555399289328,-22.68,-67.9,29.82
ACCELEROMETER,1555399289328,5.0129633,3.249453,14.167902
GYROSCOPE,1555399289333,-22.68,-67.9,29.82
ACCELEROMETER,1555399289333,5.0129633,3.249453,14.167902
GYROSCOPE,1555399289338,-17.01,-64.82,27.72
ACCELEROMETER,1555399289338,5.24746,3.3212376,14.433505
GYROSCOPE,1555399289343,-17.01,-64.82,27.72
ACCELEROMETER,1555399289343,5.24746,3.3212376,14.433505
GYROSCOPE,1555399289348,-13.16,-61.46,25.97
ACCELEROMETER,1555399289348,5.5250273,3.3140593,14.450255
GYROSCOPE,1555399289353,-11.2,-57.89,24.5
ACCELEROMETER,1555399289353,5.5250273,3.3140593,14.450255
GYROSCOPE,1555399289358,-10.43,-54.18,23.24
ACCELEROMETER,1555399289358,5.5250273,3.3140593,14.450255
GYROSCOPE,1555399289363,-10.22,-50.33,22.05
ACCELEROMETER,1555399289363,5.647062,3.2805598,14.557933
GYROSCOPE,1555399289368,-10.71,-46.13,20.79
ACCELEROMETER,1555399289367,5.647062,3.2805598,14.557933
GYROSCOPE,1555399289373,-11.83,-41.86,19.25
ACCELEROMETER,1555399289373,5.615955,3.2949169,14.696717
GYROSCOPE,1555399289378,-13.16,-37.87,17.36
ACCELEROMETER,1555399289378,5.615955,3.2949169,14.696717
GYROSCOPE,1555399289383,-14.49,-34.16,15.12
ACCELEROMETER,1555399289383,5.608776,3.266203,14.426328
GYROSCOPE,1555399289388,-15.68,-30.87,13.02
ACCELEROMETER,1555399289388,5.608776,3.266203,14.426328
GYROSCOPE,1555399289393,-17.08,-27.86,11.13
ACCELEROMETER,1555399289393,5.5178485,3.1417763,13.92862
GYROSCOPE,1555399289398,-18.2,-24.85,9.59
ACCELEROMETER,1555399289398,5.4412785,2.912065,13.615161
GYROSCOPE,1555399289403,-18.69,-21.98,8.26
ACCELEROMETER,1555399289403,5.4412785,2.912065,13.615161
GYROSCOPE,1555399289408,-18.48,-19.32,7.21
ACCELEROMETER,1555399289408,5.472386,2.6895328,13.785051
GYROSCOPE,1555399289413,-15.75,-14.91,4.97
ACCELEROMETER,1555399289413,5.472386,2.6895328,13.785051
GYROSCOPE,1555399289418,-12.53,-12.88,3.01
ACCELEROMETER,1555399289418,5.6279187,2.5172493,14.108082
GYROSCOPE,1555399289423,-12.53,-12.88,3.01
ACCELEROMETER,1555399289423,5.6279187,2.5172493,14.108082
GYROSCOPE,1555399289428,-5.67,-8.26,-2.03
ACCELEROMETER,1555399289428,5.8983083,2.7158535,14.782858
GYROSCOPE,1555399289433,-2.03,-5.53,-4.69
ACCELEROMETER,1555399289433,5.8983083,2.7158535,14.782858
GYROSCOPE,1555399289438,2.31,-2.73,-7.14
ACCELEROMETER,1555399289438,6.2045894,2.833102,15.39542
GYROSCOPE,1555399289443,6.58,-0.56,-9.45
ACCELEROMETER,1555399289443,6.2045894,2.833102,15.39542
GYROSCOPE,1555399289448,10.43,1.05,-11.34
ACCELEROMETER,1555399289448,6.6161547,2.8953152,16.094126
GYROSCOPE,1555399289453,13.72,2.66,-13.16
ACCELEROMETER,1555399289453,6.6161547,2.8953152,16.094126
GYROSCOPE,1555399289458,17.08,5.04,-15.12
ACCELEROMETER,1555399289458,7.030113,3.1752756,16.441084
GYROSCOPE,1555399289463,20.58,8.12,-17.22
ACCELEROMETER,1555399289463,7.030113,3.1752756,16.441084
GYROSCOPE,1555399289468,24.710001,12.04,-19.460001
ACCELEROMETER,1555399289468,7.2717876,3.117848,16.809578
GYROSCOPE,1555399289473,29.960001,15.96,-21.42
ACCELEROMETER,1555399289473,7.2717876,3.117848,16.809578
GYROSCOPE,1555399289478,36.26,19.95,-23.38
ACCELEROMETER,1555399289478,7.5493555,3.1202407,17.39582
GYROSCOPE,1555399289483,43.26,24.01,-26.11
ACCELEROMETER,1555399289483,7.5493555,3.1202407,17.39582
GYROSCOPE,1555399289488,52.22,28.210001,-29.960001
ACCELEROMETER,1555399289488,7.8053875,3.7686958,18.362522
GYROSCOPE,1555399289493,62.58,32.83,-34.79
ACCELEROMETER,1555399289493,7.8053875,3.7686958,18.362522
GYROSCOPE,1555399289498,73.08,37.8,-40.32
ACCELEROMETER,1555399289498,8.16431,5.0129633,19.424934
GYROSCOPE,1555399289503,83.37,43.47,-46.27
ACCELEROMETER,1555399289503,8.16431,5.0129633,19.424934
GYROSCOPE,1555399289508,94.29,50.26,-52.57
ACCELEROMETER,1555399289508,8.49452,6.388836,20.578274
GYROSCOPE,1555399289513,105.21,58.31,-58.66
ACCELEROMETER,1555399289513,8.49452,6.388836,20.578274
GYROSCOPE,1555399289518,114.94,67.69,-64.26
ACCELEROMETER,1555399289518,8.827123,6.920043,21.17648
GYROSCOPE,1555399289523,122.92,78.19,-69.16
ACCELEROMETER,1555399289523,8.827123,6.920043,21.17648
GYROSCOPE,1555399289528,129.92,89.95,-73.57
ACCELEROMETER,1555399289528,8.908479,6.802795,22.14318
GYROSCOPE,1555399289533,136.57,103.25,-77.56
ACCELEROMETER,1555399289533,8.908479,6.802795,22.14318
GYROSCOPE,1555399289538,141.82,118.3,-82.11
ACCELEROMETER,1555399289538,8.729016,6.329016,22.183859
GYROSCOPE,1555399289543,144.06,134.75,-88.2
ACCELEROMETER,1555399289543,8.729016,6.329016,22.183859
GYROSCOPE,1555399289548,142.87,151.9,-95.76
ACCELEROMETER,1555399289548,8.13799,6.3218374,20.968306
GYROSCOPE,1555399289553,138.18001,169.12,-104.65
ACCELEROMETER,1555399289553,8.13799,6.3218374,20.968306
GYROSCOPE,1555399289558,129.64,186.13,-114.38
ACCELEROMETER,1555399289558,7.2933235,6.6783686,18.49652
GYROSCOPE,1555399289563,115.64,202.23,-124.18
ACCELEROMETER,1555399289563,7.2933235,6.6783686,18.49652
GYROSCOPE,1555399289567,97.16,217.14,-133.28
ACCELEROMETER,1555399289567,6.54437,7.21436,16.417156
GYROSCOPE,1555399289573,75.67,231.14,-141.05
ACCELEROMETER,1555399289573,6.0562344,7.3890357,15.357137
GYROSCOPE,1555399289578,51.59,244.3,-147.28
ACCELEROMETER,1555399289578,6.0562344,7.3890357,15.357137
GYROSCOPE,1555399289583,25.97,256.76,-151.97
ACCELEROMETER,1555399289583,6.0562344,7.3890357,15.357137
GYROSCOPE,1555399289588,-0.7,268.1,-155.12
ACCELEROMETER,1555399289588,5.828916,6.4534426,13.531413
GYROSCOPE,1555399289593,-27.65,278.32,-156.1
ACCELEROMETER,1555399289593,5.855237,4.4147577,11.241481
GYROSCOPE,1555399289598,-81.48,296.66,-150.57
ACCELEROMETER,1555399289598,5.855237,4.4147577,11.241481
GYROSCOPE,1555399289603,-81.48,296.66,-150.57
ACCELEROMETER,1555399289603,5.9796634,2.1343977,9.107083
GYROSCOPE,1555399289608,-106.12,305.41,-138.67
ACCELEROMETER,1555399289608,5.9796634,2.1343977,9.107083
GYROSCOPE,1555399289613,-146.16,321.65,-131.81
ACCELEROMETER,1555399289613,6.161518,-0.11485548,7.0037913
GYROSCOPE,1555399289618,-159.74,328.23,-125.51
ACCELEROMETER,1555399289618,6.161518,-0.11485548,7.0037913
GYROSCOPE,1555399289623,-167.79,333.69,-120.12
ACCELEROMETER,1555399289623,6.405586,-2.0937197,5.2594237
GYROSCOPE,1555399289628,-171.15,337.96,-115.36
ACCELEROMETER,1555399289628,6.405586,-2.0937197,5.2594237
GYROSCOPE,1555399289633,-170.31,341.11002,-110.67
ACCELEROMETER,1555399289633,6.498906,-3.4480574,3.8811584
GYROSCOPE,1555399289638,-165.62,342.86002,-105.35
ACCELEROMETER,1555399289638,6.498906,-3.4480574,3.8811584
GYROSCOPE,1555399289642,-157.92,342.58,-98.91
ACCELEROMETER,1555399289643,6.1686964,-4.2448673,2.6871397
GYROSCOPE,1555399289648,-148.68001,340.2,-91.42
ACCELEROMETER,1555399289648,6.1686964,-4.2448673,2.6871397
GYROSCOPE,1555399289653,-137.76,335.44,-83.23
ACCELEROMETER,1555399289653,5.508278,-4.0366917,1.9046868
GYROSCOPE,1555399289658,-124.39,328.72,-74.83
ACCELEROMETER,1555399289658,5.508278,-4.0366917,1.9046868
GYROSCOPE,1555399289663,-108.71,320.32,-66.92
ACCELEROMETER,1555399289663,4.5535417,-3.5509489,0.85184485
GYROSCOPE,1555399289668,-91.63,310.1,-59.08
ACCELEROMETER,1555399289668,4.5535417,-3.5509489,0.85184485
GYROSCOPE,1555399289673,-73.57,298.2,-50.89
ACCELEROMETER,1555399289673,3.306881,-3.3379877,-1.0193424
GYROSCOPE,1555399289678,-54.81,284.48,-42.49
ACCELEROMETER,1555399289678,3.306881,-3.3379877,-1.0193424
GYROSCOPE,1555399289683,-35.98,269.29,-34.16
ACCELEROMETER,1555399289683,2.0434706,-3.266203,-3.129812
GYROSCOPE,1555399289688,-17.36,253.05,-26.25
ACCELEROMETER,1555399289688,2.0434706,-3.266203,-3.129812
GYROSCOPE,1555399289693,0.21000001,235.83,-19.460001
ACCELEROMETER,1555399289693,0.689133,-2.9671001,-4.924429
GYROSCOPE,1555399289698,15.54,217.77,-14.49
ACCELEROMETER,1555399289698,0.689133,-2.9671001,-4.924429
GYROSCOPE,1555399289703,28.210001,198.52,-11.97
ACCELEROMETER,1555399289703,-0.5407779,-2.416751,-5.7379885
GYROSCOPE,1555399289708,37.87,178.92,-11.13
ACCELEROMETER,1555399289708,-0.5407779,-2.416751,-5.7379885
GYROSCOPE,1555399289713,43.82,159.18001,-10.64
ACCELEROMETER,1555399289713,-1.5290138,-2.2348962,-5.996413
GYROSCOPE,1555399289718,46.34,139.51,-9.1
ACCELEROMETER,1555399289718,-1.5290138,-2.2348962,-5.996413
GYROSCOPE,1555399289723,46.41,120.33,-6.23
ACCELEROMETER,1555399289723,-2.1678972,-2.1607187,-6.013163
GYROSCOPE,1555399289728,44.31,101.36,-2.03
ACCELEROMETER,1555399289728,-2.1678972,-2.1607187,-6.013163
GYROSCOPE,1555399289733,40.81,83.090004,2.94
ACCELEROMETER,1555399289733,-2.5100708,-2.0578275,-5.907879
GYROSCOPE,1555399289738,36.4,65.45,7.98
ACCELEROMETER,1555399289738,-2.5100708,-2.0578275,-5.907879
GYROSCOPE,1555399289743,32.13,48.65,12.6
ACCELEROMETER,1555399289743,-2.5316064,-1.6606188,-5.534599
GYROSCOPE,1555399289748,28.28,32.69,16.8
ACCELEROMETER,1555399289748,-2.5316064,-1.6606188,-5.534599
GYROSCOPE,1555399289753,24.57,17.43,20.3
ACCELEROMETER,1555399289753,-2.5531416,-1.0767702,-4.9914284
GYROSCOPE,1555399289758,21.0,2.73,23.45
ACCELEROMETER,1555399289758,-2.5531416,-1.0767702,-4.9914284
GYROSCOPE,1555399289763,17.43,-11.55,26.11
ACCELEROMETER,1555399289763,-2.4358933,-0.47138608,-4.3501515
GYROSCOPE,1555399289768,13.37,-25.27,28.84
ACCELEROMETER,1555399289768,-2.4358933,-0.47138608,-4.3501515
GYROSCOPE,1555399289773,8.54,-38.5,31.57
ACCELEROMETER,1555399289773,-2.2301106,0.0047856453,-3.9050868
GYROSCOPE,1555399289778,2.8700001,-51.1,34.44
ACCELEROMETER,1555399289778,-1.9166509,0.45224348,-3.4576287
GYROSCOPE,1555399289783,-3.15,-63.0,37.170002
ACCELEROMETER,1555399289783,-1.9166509,0.45224348,-3.4576287
GYROSCOPE,1555399289788,-9.1,-74.48,39.55
ACCELEROMETER,1555399289788,-1.6654046,0.7058827,-3.211168
GYROSCOPE,1555399289793,-19.25,-85.33,42.84
ACCELEROMETER,1555399289793,-1.6654046,0.7058827,-3.211168
GYROSCOPE,1555399289798,-23.1,-105.63,44.24
ACCELEROMETER,1555399289798,-1.4500505,0.5694918,-3.0484562
GYROSCOPE,1555399289803,-26.04,-115.57,45.99
ACCELEROMETER,1555399289803,-1.4500505,0.5694918,-3.0484562
GYROSCOPE,1555399289808,-27.58,-125.58,47.81
ACCELEROMETER,1555399289808,-1.3328023,0.4235296,-2.5842485
GYROSCOPE,1555399289813,-27.65,-135.73,49.420002
ACCELEROMETER,1555399289813,-1.3328023,0.4235296,-2.5842485
GYROSCOPE,1555399289818,-25.97,-145.6,50.33
ACCELEROMETER,1555399289817,-1.1150553,0.35653055,-1.617548
GYROSCOPE,1555399289823,-22.82,-155.19,50.75
ACCELEROMETER,1555399289823,-1.1150553,0.35653055,-1.617548
GYROSCOPE,1555399289828,-18.41,-164.15,50.89
ACCELEROMETER,1555399289828,-0.84227353,0.31585258,-0.6867401
GYROSCOPE,1555399289833,-13.16,-172.62,51.03
ACCELEROMETER,1555399289833,-0.84227353,0.31585258,-0.6867401
GYROSCOPE,1555399289838,-7.56,-180.6,51.24
ACCELEROMETER,1555399289838,-0.49531427,0.3589234,0.4977071
GYROSCOPE,1555399289843,-1.6800001,-188.16,51.66
ACCELEROMETER,1555399289843,-0.49531427,0.3589234,0.4977071
GYROSCOPE,1555399289848,4.2,-195.02,52.29
ACCELEROMETER,1555399289848,-0.13160524,0.5670989,1.8568304
GYROSCOPE,1555399289853,9.52,-200.83,53.13
ACCELEROMETER,1555399289853,-0.13160524,0.5670989,1.8568304
GYROSCOPE,1555399289858,13.72,-205.38,54.18
ACCELEROMETER,1555399289858,0.16510476,0.69870424,2.6991038
GYROSCOPE,1555399289863,16.03,-208.95,55.58
ACCELEROMETER,1555399289863,0.16510476,0.69870424,2.6991038
GYROSCOPE,1555399289868,16.73,-211.75,57.12
ACCELEROMETER,1555399289868,0.33020952,1.1437693,3.534199
GYROSCOPE,1555399289873,16.66,-214.2,58.45
ACCELEROMETER,1555399289873,0.33020952,1.1437693,3.534199
GYROSCOPE,1555399289878,16.24,-215.88,59.29
ACCELEROMETER,1555399289878,0.46899325,1.5433706,4.4506497
GYROSCOPE,1555399289883,15.68,-217.21,59.85
ACCELEROMETER,1555399289883,0.46899325,1.5433706,4.4506497
GYROSCOPE,1555399289888,14.35,-218.26,60.34
ACCELEROMETER,1555399289888,0.6484549,1.7180467,5.498707
GYROSCOPE,1555399289893,12.88,-218.89,60.760002
ACCELEROMETER,1555399289893,0.6484549,1.7180467,5.498707
GYROSCOPE,1555399289898,12.39,-218.4,61.25
ACCELEROMETER,1555399289898,0.930808,1.7252251,7.4392853
GYROSCOPE,1555399289903,13.86,-216.72,61.39
ACCELEROMETER,1555399289903,0.930808,1.7252251,7.4392853
GYROSCOPE,1555399289908,17.29,-213.5,61.18
ACCELEROMETER,1555399289908,1.3974085,1.6654046,9.939785
GYROSCOPE,1555399289913,22.4,-208.95,60.34
ACCELEROMETER,1555399289913,1.8305093,1.7300107,11.49512
GYROSCOPE,1555399289918,28.35,-203.42,58.8
ACCELEROMETER,1555399289918,1.8305093,1.7300107,11.49512
GYROSCOPE,1555399289923,34.23,-197.4,56.84
ACCELEROMETER,1555399289923,1.8305093,1.7300107,11.49512
GYROSCOPE,1555399289928,38.78,-191.17,54.74
ACCELEROMETER,1555399289928,1.9884356,2.0482562,11.703296
GYROSCOPE,1555399289933,40.6,-184.94,53.06
ACCELEROMETER,1555399289933,1.9884356,2.0482562,11.703296
GYROSCOPE,1555399289938,38.78,-178.71,52.29
ACCELEROMETER,1555399289938,1.8305093,2.656033,11.174481
GYROSCOPE,1555399289943,32.55,-173.25,52.920002
ACCELEROMETER,1555399289943,1.8305093,2.656033,11.174481
GYROSCOPE,1555399289948,22.68,-167.72,54.53
ACCELEROMETER,1555399289948,1.4883356,3.5126638,10.880164
GYROSCOPE,1555399289953,11.4800005,-162.61,56.63
ACCELEROMETER,1555399289953,1.4883356,3.5126638,10.880164
GYROSCOPE,1555399289958,-0.35,-157.15,58.52
ACCELEROMETER,1555399289958,1.4093726,3.8955152,11.973685
GYROSCOPE,1555399289963,-11.76,-151.69,59.920002
ACCELEROMETER,1555399289963,1.7898314,4.089334,13.658232
GYROSCOPE,1555399289968,-21.07,-146.16,59.43
ACCELEROMETER,1555399289968,1.7898314,4.089334,13.658232
GYROSCOPE,1555399289972,-27.79,-140.56,56.91
ACCELEROMETER,1555399289973,2.3784657,4.082155,15.077175
GYROSCOPE,1555399289978,-36.33,-134.54,47.95
ACCELEROMETER,1555399289978,2.3784657,4.082155,15.077175
GYROSCOPE,1555399289983,-39.9,-121.45,43.4
ACCELEROMETER,1555399289983,2.995814,4.041477,15.850057
GYROSCOPE,1555399289987,-44.59,-114.520004,39.83
ACCELEROMETER,1555399289988,2.995814,4.041477,15.850057
GYROSCOPE,1555399289992,-50.61,-107.590004,37.45
ACCELEROMETER,1555399289993,3.3595228,3.9864426,15.57249
GYROSCOPE,1555399289998,-57.260002,-100.73,36.4
ACCELEROMETER,1555399289998,3.3595228,3.9864426,15.57249
GYROSCOPE,1555399290003,-64.12,-93.94,36.61
ACCELEROMETER,1555399290003,3.5030923,3.644269,15.19203
GYROSCOPE,1555399290008,-71.47,-87.64,37.52
ACCELEROMETER,1555399290008,3.5030923,3.644269,15.19203
GYROSCOPE,1555399290013,-78.26,-81.83,38.5
ACCELEROMETER,1555399290013,3.4002008,3.1872396,14.825929
GYROSCOPE,1555399290018,-83.16,-77.0,38.57
ACCELEROMETER,1555399290018,3.4002008,3.1872396,14.825929
GYROSCOPE,1555399290023,-85.05,-72.8,37.03
ACCELEROMETER,1555399290023,3.268596,2.7469604,15.0221405
GYROSCOPE,1555399290028,-83.090004,-69.23,34.3
ACCELEROMETER,1555399290028,3.268596,2.7469604,15.0221405
GYROSCOPE,1555399290033,-78.05,-66.43,30.8
ACCELEROMETER,1555399290033,3.079563,2.2588246,15.428921
GYROSCOPE,1555399290038,-71.26,-64.61,26.81
ACCELEROMETER,1555399290038,3.079563,2.2588246,15.428921
GYROSCOPE,1555399290043,-63.49,-63.91,22.89
ACCELEROMETER,1555399290043,3.0317063,2.1248264,15.577275
GYROSCOPE,1555399290048,-55.44,-63.7,19.53
ACCELEROMETER,1555399290048,3.0317063,2.1248264,15.577275
GYROSCOPE,1555399290053,-47.53,-63.21,16.8
ACCELEROMETER,1555399290053,3.1633115,2.3258235,15.771093
GYROSCOPE,1555399290058,-40.74,-62.09,14.9800005
ACCELEROMETER,1555399290058,3.1633115,2.3258235,15.771093
GYROSCOPE,1555399290063,-35.7,-60.34,13.51
